,time,heat_prod
2438,2438.0,1.9138649824543286
2439,2439.0,1.9138649824543286
2440,2440.0,1.9138649824543286
2441,2441.0,1.9138649824543286
2442,2442.0,1.9138649824543286
2443,2443.0,1.9138649824543286
2444,2444.0,1.9138649824543286
2445,2445.0,1.9138649824543286
2446,2446.0,1.9138649824543286
2447,2447.0,1.9138649824543286
2448,2448.0,1.9138649824543286
2449,2449.0,1.9138649824543286
2450,2450.0,1.9138649824543286
2451,2451.0,1.9138649824543286
2452,2452.0,1.9138649824543286
2453,2453.0,1.9138649824543286
2454,2454.0,1.9138649824543286
2455,2455.0,1.9138649824543286
2456,2456.0,1.9138649824543286
2457,2457.0,1.9138649824543286
2458,2458.0,1.9138649824543286
2459,2459.0,1.9138649824543286
2460,2460.0,1.9138649824543286
2461,2461.0,1.9138649824543286
2462,2462.0,1.9138649824543286
2463,2463.0,1.9138649824543286
2464,2464.0,1.9138649824543286
2465,2465.0,1.9138649824543286
2466,2466.0,1.9138649824543286
2467,2467.0,1.9138649824543286
2468,2468.0,1.9138649824543286
2469,2469.0,1.9138649824543286
2470,2470.0,1.9138649824543286
2471,2471.0,1.9138649824543286
2472,2472.0,1.9138649824543286
2473,2473.0,1.9138649824543286
2474,2474.0,1.9138649824543286
2475,2475.0,1.9138649824543286
2476,2476.0,1.9138649824543286
2477,2477.0,1.9138649824543286
2478,2478.0,1.9138649824543286
2479,2479.0,1.9138649824543286
2480,2480.0,1.9138649824543286
2481,2481.0,1.9138649824543286
2482,2482.0,1.9138649824543286
2483,2483.0,1.9138649824543286
2484,2484.0,1.9138649824543286
2485,2485.0,1.9138649824543286
2486,2486.0,1.9138649824543286
2487,2487.0,1.9138649824543286
2488,2488.0,1.9138649824543286
2489,2489.0,1.9138649824543286
2490,2490.0,1.9138649824543286
2491,2491.0,1.9138649824543286
2492,2492.0,1.9138649824543286
2493,2493.0,1.9138649824543286
2494,2494.0,1.9138649824543286
2495,2495.0,1.9138649824543286
2496,2496.0,1.9138649824543286
2497,2497.0,1.9138649824543286
2498,2498.0,1.9138649824543286
2499,2499.0,1.9138649824543286
2500,2500.0,1.9138649824543286
2501,2501.0,1.9138649824543286
2502,2502.0,1.9138649824543286
2503,2503.0,1.9138649824543286
2504,2504.0,1.9138649824543286
2505,2505.0,1.9138649824543286
2506,2506.0,1.9138649824543286
2507,2507.0,1.9138649824543286
2508,2508.0,1.9138649824543286
2509,2509.0,1.9138649824543286
2510,2510.0,1.9138649824543286
2511,2511.0,1.9138649824543286
2512,2512.0,1.9138649824543286
2513,2513.0,1.9138649824543286
2514,2514.0,1.9138649824543286
2515,2515.0,1.9138649824543286
2516,2516.0,1.9138649824543286
2517,2517.0,1.9138649824543286
2518,2518.0,1.9138649824543286
2519,2519.0,1.9138649824543286
2520,2520.0,1.9138649824543286
2521,2521.0,1.9138649824543286
2522,2522.0,1.9138649824543286
2523,2523.0,1.9138649824543286
2524,2524.0,1.9138649824543286
2525,2525.0,1.9138649824543286
2526,2526.0,1.9138649824543286
2527,2527.0,1.9138649824543286
2528,2528.0,1.9138649824543286
2529,2529.0,1.9138649824543286
2530,2530.0,1.9138649824543286
2531,2531.0,1.9138649824543286
2532,2532.0,1.9138649824543286
2533,2533.0,1.9138649824543286
2534,2534.0,1.9138649824543286
2535,2535.0,1.9138649824543286
2536,2536.0,1.9138649824543286
2537,2537.0,1.9138649824543286
2538,2538.0,1.9138649824543286
2539,2539.0,1.9138649824543286
2540,2540.0,1.9138649824543286
2541,2541.0,1.9138649824543286
2542,2542.0,1.9138649824543286
2543,2543.0,1.9138649824543286
2544,2544.0,1.9138649824543286
2545,2545.0,1.9138649824543286
2546,2546.0,1.9138649824543286
2547,2547.0,1.9138649824543286
2548,2548.0,1.9138649824543286
2549,2549.0,1.9138649824543286
2550,2550.0,1.9138649824543286
2551,2551.0,1.9138649824543286
2552,2552.0,1.9138649824543286
2553,2553.0,1.9138649824543286
2554,2554.0,1.9138649824543286
2555,2555.0,1.9138649824543286
2556,2556.0,1.9138649824543286
2557,2557.0,1.9138649824543286
2558,2558.0,1.9138649824543286
2559,2559.0,1.9138649824543286
2560,2560.0,1.9138649824543286
2561,2561.0,1.9138649824543286
2562,2562.0,1.9138649824543286
2563,2563.0,1.9138649824543286
2564,2564.0,1.9138649824543286
2565,2565.0,1.9138649824543286
2566,2566.0,1.9138649824543286
2567,2567.0,1.9138649824543286
2568,2568.0,1.9138649824543286
2569,2569.0,1.9138649824543286
2570,2570.0,1.9138649824543286
2571,2571.0,1.9138649824543286
2572,2572.0,1.9138649824543286
2573,2573.0,1.9138649824543286
2574,2574.0,1.9138649824543286
2575,2575.0,1.9138649824543286
2576,2576.0,1.9138649824543286
2577,2577.0,1.9138649824543286
2578,2578.0,1.9138649824543286
2579,2579.0,1.9138649824543286
2580,2580.0,1.9138649824543286
2581,2581.0,1.9138649824543286
2582,2582.0,1.9138649824543286
2583,2583.0,1.9138649824543286
2584,2584.0,1.9138649824543286
2585,2585.0,1.9138649824543286
2586,2586.0,1.9138649824543286
2587,2587.0,1.9138649824543286
2588,2588.0,1.9138649824543286
2589,2589.0,1.9138649824543286
2590,2590.0,1.9138649824543286
2591,2591.0,1.9138649824543286
2592,2592.0,1.9138649824543286
2593,2593.0,1.9138649824543286
2594,2594.0,1.9138649824543286
2595,2595.0,1.9138649824543286
2596,2596.0,1.9138649824543286
2597,2597.0,1.9138649824543286
2598,2598.0,1.9138649824543286
2599,2599.0,1.9138649824543286
2600,2600.0,1.9138649824543286
2601,2601.0,1.9138649824543286
2602,2602.0,1.9138649824543286
2603,2603.0,1.9138649824543286
2604,2604.0,1.9138649824543286
2605,2605.0,1.9138649824543286
2606,2606.0,1.9138649824543286
2607,2607.0,1.9138649824543286
2608,2608.0,1.9138649824543286
2609,2609.0,1.9138649824543286
2610,2610.0,1.9138649824543286
2611,2611.0,1.9138649824543286
2612,2612.0,1.9138649824543286
2613,2613.0,1.9138649824543286
2614,2614.0,1.9138649824543286
2615,2615.0,1.9138649824543286
2616,2616.0,1.9138649824543286
2617,2617.0,1.9138649824543286
2618,2618.0,1.9138649824543286
2619,2619.0,1.9138649824543286
2620,2620.0,1.9138649824543286
2621,2621.0,1.9138649824543286
2622,2622.0,1.9138649824543286
2623,2623.0,1.9138649824543286
2624,2624.0,1.9138649824543286
2625,2625.0,1.9138649824543286
2626,2626.0,1.9138649824543286
2627,2627.0,1.9138649824543286
2628,2628.0,1.9138649824543286
2629,2629.0,1.9138649824543286
2630,2630.0,1.9138649824543286
2631,2631.0,1.9138649824543286
2632,2632.0,1.9138649824543286
2633,2633.0,1.9138649824543286
2634,2634.0,1.9138649824543286
2635,2635.0,1.9138649824543286
2636,2636.0,1.9138649824543286
2637,2637.0,1.9138649824543286
2638,2638.0,1.9138649824543286
2639,2639.0,1.9138649824543286
2640,2640.0,1.9138649824543286
2641,2641.0,1.9138649824543286
2642,2642.0,1.9138649824543286
2643,2643.0,1.9138649824543286
2644,2644.0,1.9138649824543286
2645,2645.0,1.9138649824543286
2646,2646.0,1.9138649824543286
2647,2647.0,1.9138649824543286
2648,2648.0,1.9138649824543286
2649,2649.0,1.9138649824543286
2650,2650.0,1.9138649824543286
2651,2651.0,1.9138649824543286
2652,2652.0,1.9138649824543286
2653,2653.0,1.9138649824543286
2654,2654.0,1.9138649824543286
2655,2655.0,1.9138649824543286
2656,2656.0,1.9138649824543286
2657,2657.0,1.9138649824543286
2658,2658.0,1.9138649824543286
2659,2659.0,1.9138649824543286
2660,2660.0,1.9138649824543286
2661,2661.0,1.9138649824543286
2662,2662.0,1.9138649824543286
2663,2663.0,1.9138649824543286
2664,2664.0,1.9138649824543286
2665,2665.0,1.9138649824543286
2666,2666.0,1.9138649824543286
2667,2667.0,1.9138649824543286
2668,2668.0,1.9138649824543286
2669,2669.0,1.9138649824543286
2670,2670.0,1.9138649824543286
2671,2671.0,1.9138649824543286
2672,2672.0,1.9138649824543286
2673,2673.0,1.9138649824543286
2674,2674.0,1.9138649824543286
2675,2675.0,1.9138649824543286
2676,2676.0,1.9138649824543286
2677,2677.0,1.9138649824543286
2678,2678.0,1.9138649824543286
2679,2679.0,1.9138649824543286
2680,2680.0,1.9138649824543286
2681,2681.0,1.9138649824543286
2682,2682.0,1.9138649824543286
2683,2683.0,1.9138649824543286
2684,2684.0,1.9138649824543286
2685,2685.0,1.9138649824543286
2686,2686.0,1.9138649824543286
2687,2687.0,1.9138649824543286
2688,2688.0,1.9138649824543286
2689,2689.0,1.9138649824543286
2690,2690.0,1.9138649824543286
2691,2691.0,1.9138649824543286
2692,2692.0,1.9138649824543286
2693,2693.0,1.9138649824543286
2694,2694.0,1.9138649824543286
2695,2695.0,1.9138649824543286
2696,2696.0,1.9138649824543286
2697,2697.0,1.9138649824543286
2698,2698.0,1.9138649824543286
2699,2699.0,1.9138649824543286
2700,2700.0,1.9535028348766836
2701,2701.0,1.9535028348766836
2702,2702.0,1.9535028348766836
2703,2703.0,1.9535028348766836
2704,2704.0,1.9535028348766836
2705,2705.0,1.9535028348766836
2706,2706.0,1.9535028348766836
2707,2707.0,1.9535028348766836
2708,2708.0,1.9535028348766836
2709,2709.0,1.9535028348766836
2710,2710.0,1.9535028348766836
2711,2711.0,1.9535028348766836
2712,2712.0,1.9535028348766836
2713,2713.0,1.9535028348766836
2714,2714.0,1.9535028348766836
2715,2715.0,1.9535028348766836
2716,2716.0,1.9535028348766836
2717,2717.0,1.9535028348766836
2718,2718.0,1.9535028348766836
2719,2719.0,1.9535028348766836
2720,2720.0,1.9535028348766836
2721,2721.0,1.9535028348766836
2722,2722.0,1.9535028348766836
2723,2723.0,1.9535028348766836
2724,2724.0,1.9535028348766836
2725,2725.0,1.9535028348766836
2726,2726.0,1.9535028348766836
2727,2727.0,1.9535028348766836
2728,2728.0,1.9535028348766836
2729,2729.0,1.9535028348766836
2730,2730.0,1.9535028348766836
2731,2731.0,1.9535028348766836
2732,2732.0,1.9535028348766836
2733,2733.0,1.9535028348766836
2734,2734.0,1.9535028348766836
2735,2735.0,1.9535028348766836
2736,2736.0,1.9535028348766836
2737,2737.0,1.9535028348766836
2738,2738.0,1.9535028348766836
2739,2739.0,1.9535028348766836
2740,2740.0,1.9535028348766836
2741,2741.0,1.9535028348766836
2742,2742.0,1.9535028348766836
2743,2743.0,1.9535028348766836
2744,2744.0,1.9535028348766836
2745,2745.0,1.9535028348766836
2746,2746.0,1.9535028348766836
2747,2747.0,1.9535028348766836
2748,2748.0,1.9535028348766836
2749,2749.0,1.9535028348766836
2750,2750.0,1.9535028348766836
2751,2751.0,1.9535028348766836
2752,2752.0,1.9535028348766836
2753,2753.0,1.9535028348766836
2754,2754.0,1.9535028348766836
2755,2755.0,1.9535028348766836
2756,2756.0,1.9535028348766836
2757,2757.0,1.9535028348766836
2758,2758.0,1.9535028348766836
2759,2759.0,1.9535028348766836
2760,2760.0,1.9535028348766836
2761,2761.0,1.9535028348766836
2762,2762.0,1.9535028348766836
2763,2763.0,1.9535028348766836
2764,2764.0,1.9535028348766836
2765,2765.0,1.9535028348766836
2766,2766.0,1.9535028348766836
2767,2767.0,1.9535028348766836
2768,2768.0,1.9535028348766836
2769,2769.0,1.9535028348766836
2770,2770.0,1.9535028348766836
2771,2771.0,1.9535028348766836
2772,2772.0,1.9535028348766836
2773,2773.0,1.9535028348766836
2774,2774.0,1.9535028348766836
2775,2775.0,1.9535028348766836
2776,2776.0,1.9535028348766836
2777,2777.0,1.9535028348766836
2778,2778.0,1.9535028348766836
2779,2779.0,1.9535028348766836
2780,2780.0,1.9535028348766836
2781,2781.0,1.9535028348766836
2782,2782.0,1.9535028348766836
2783,2783.0,1.9535028348766836
2784,2784.0,1.9535028348766836
2785,2785.0,1.9535028348766836
2786,2786.0,1.9535028348766836
2787,2787.0,1.9535028348766836
2788,2788.0,1.9535028348766836
2789,2789.0,1.9535028348766836
2790,2790.0,1.9535028348766836
2791,2791.0,1.9535028348766836
2792,2792.0,1.9535028348766836
2793,2793.0,1.9535028348766836
2794,2794.0,1.9535028348766836
2795,2795.0,1.9535028348766836
2796,2796.0,1.9535028348766836
2797,2797.0,1.9535028348766836
2798,2798.0,1.9535028348766836
2799,2799.0,1.9535028348766836
2800,2800.0,1.9535028348766836
2801,2801.0,1.9535028348766836
2802,2802.0,1.9535028348766836
2803,2803.0,1.9535028348766836
2804,2804.0,1.9535028348766836
2805,2805.0,1.9535028348766836
2806,2806.0,1.9535028348766836
2807,2807.0,1.9535028348766836
2808,2808.0,1.9535028348766836
2809,2809.0,1.9535028348766836
2810,2810.0,1.9535028348766836
2811,2811.0,1.9535028348766836
2812,2812.0,1.9535028348766836
2813,2813.0,1.9535028348766836
2814,2814.0,1.9535028348766836
2815,2815.0,1.9535028348766836
2816,2816.0,1.9535028348766836
2817,2817.0,1.9535028348766836
2818,2818.0,1.9535028348766836
2819,2819.0,1.9535028348766836
2820,2820.0,1.9535028348766836
2821,2821.0,1.9535028348766836
2822,2822.0,1.9535028348766836
2823,2823.0,1.9535028348766836
2824,2824.0,1.9535028348766836
2825,2825.0,1.9535028348766836
2826,2826.0,1.9535028348766836
2827,2827.0,1.9535028348766836
2828,2828.0,1.9535028348766836
2829,2829.0,1.9535028348766836
2830,2830.0,1.9535028348766836
2831,2831.0,1.9535028348766836
2832,2832.0,1.9535028348766836
2833,2833.0,1.9535028348766836
2834,2834.0,1.9535028348766836
2835,2835.0,1.9535028348766836
2836,2836.0,1.9535028348766836
2837,2837.0,1.9535028348766836
2838,2838.0,1.9535028348766836
2839,2839.0,1.9535028348766836
2840,2840.0,1.9535028348766836
2841,2841.0,1.9535028348766836
2842,2842.0,1.9535028348766836
2843,2843.0,1.9535028348766836
2844,2844.0,1.9535028348766836
2845,2845.0,1.9535028348766836
2846,2846.0,1.9535028348766836
2847,2847.0,1.9535028348766836
2848,2848.0,1.9535028348766836
2849,2849.0,1.9535028348766836
2850,2850.0,1.9535028348766836
2851,2851.0,1.9535028348766836
2852,2852.0,1.9535028348766836
2853,2853.0,1.9535028348766836
2854,2854.0,1.9535028348766836
2855,2855.0,1.9535028348766836
2856,2856.0,1.9535028348766836
2857,2857.0,1.9535028348766836
2858,2858.0,1.9535028348766836
2859,2859.0,1.9535028348766836
2860,2860.0,1.9535028348766836
2861,2861.0,1.9535028348766836
2862,2862.0,1.9535028348766836
2863,2863.0,1.9535028348766836
2864,2864.0,1.9535028348766836
2865,2865.0,1.9535028348766836
2866,2866.0,1.9535028348766836
2867,2867.0,1.9535028348766836
2868,2868.0,1.9535028348766836
2869,2869.0,1.9535028348766836
2870,2870.0,1.9535028348766836
2871,2871.0,1.9535028348766836
2872,2872.0,1.9535028348766836
2873,2873.0,1.9535028348766836
2874,2874.0,1.9535028348766836
2875,2875.0,1.9535028348766836
2876,2876.0,1.9535028348766836
2877,2877.0,1.9535028348766836
2878,2878.0,1.9535028348766836
2879,2879.0,1.9535028348766836
2880,2880.0,1.9535028348766836
2881,2881.0,1.9535028348766836
2882,2882.0,1.9535028348766836
2883,2883.0,1.9535028348766836
2884,2884.0,1.9535028348766836
2885,2885.0,1.9535028348766836
2886,2886.0,1.9535028348766836
2887,2887.0,1.9535028348766836
2888,2888.0,1.9535028348766836
2889,2889.0,1.9535028348766836
2890,2890.0,1.9535028348766836
2891,2891.0,1.9535028348766836
2892,2892.0,1.9535028348766836
2893,2893.0,1.9535028348766836
2894,2894.0,1.9535028348766836
2895,2895.0,1.9535028348766836
2896,2896.0,1.9535028348766836
2897,2897.0,1.9535028348766836
2898,2898.0,1.9535028348766836
2899,2899.0,1.9535028348766836
2900,2900.0,1.9535028348766836
2901,2901.0,1.9535028348766836
2902,2902.0,1.9535028348766836
2903,2903.0,1.9535028348766836
2904,2904.0,1.9535028348766836
2905,2905.0,1.9535028348766836
2906,2906.0,1.9535028348766836
2907,2907.0,1.9535028348766836
2908,2908.0,1.9535028348766836
2909,2909.0,1.9535028348766836
2910,2910.0,1.9535028348766836
2911,2911.0,1.9535028348766836
2912,2912.0,1.9535028348766836
2913,2913.0,1.9535028348766836
2914,2914.0,1.9535028348766836
2915,2915.0,1.9535028348766836
2916,2916.0,1.9535028348766836
2917,2917.0,1.9535028348766836
2918,2918.0,1.9535028348766836
2919,2919.0,1.9535028348766836
2920,2920.0,1.9535028348766836
2921,2921.0,1.9535028348766836
2922,2922.0,1.9535028348766836
2923,2923.0,1.9535028348766836
2924,2924.0,1.9535028348766836
2925,2925.0,1.9535028348766836
2926,2926.0,1.9535028348766836
2927,2927.0,1.9535028348766836
2928,2928.0,1.9535028348766836
2929,2929.0,1.9535028348766836
2930,2930.0,1.9535028348766836
2931,2931.0,1.9535028348766836
2932,2932.0,1.9535028348766836
2933,2933.0,1.9535028348766836
2934,2934.0,1.9535028348766836
2935,2935.0,1.9535028348766836
2936,2936.0,1.9535028348766836
2937,2937.0,1.9535028348766836
2938,2938.0,1.9535028348766836
2939,2939.0,1.9535028348766836
2940,2940.0,1.9535028348766836
2941,2941.0,1.9535028348766836
2942,2942.0,1.9535028348766836
2943,2943.0,1.9535028348766836
2944,2944.0,1.9535028348766836
2945,2945.0,1.9535028348766836
2946,2946.0,1.9535028348766836
2947,2947.0,1.9535028348766836
2948,2948.0,1.9535028348766836
2949,2949.0,1.9535028348766836
2950,2950.0,1.9535028348766836
2951,2951.0,1.9535028348766836
2952,2952.0,1.9535028348766836
2953,2953.0,1.9535028348766836
2954,2954.0,1.9535028348766836
2955,2955.0,1.9535028348766836
2956,2956.0,1.9535028348766836
2957,2957.0,1.9535028348766836
2958,2958.0,1.9535028348766836
2959,2959.0,1.9535028348766836
2960,2960.0,1.9535028348766836
2961,2961.0,1.9535028348766836
2962,2962.0,1.9535028348766836
2963,2963.0,1.9535028348766836
2964,2964.0,1.9535028348766836
2965,2965.0,1.9535028348766836
2966,2966.0,1.9535028348766836
2967,2967.0,1.9535028348766836
2968,2968.0,1.9535028348766836
2969,2969.0,1.9535028348766836
2970,2970.0,1.9535028348766836
2971,2971.0,1.9535028348766836
2972,2972.0,1.9535028348766836
2973,2973.0,1.9535028348766836
2974,2974.0,1.9535028348766836
2975,2975.0,1.9535028348766836
2976,2976.0,1.9535028348766836
2977,2977.0,1.9535028348766836
2978,2978.0,1.9535028348766836
2979,2979.0,1.9535028348766836
2980,2980.0,1.9535028348766836
2981,2981.0,1.9535028348766836
2982,2982.0,1.9535028348766836
2983,2983.0,1.9535028348766836
2984,2984.0,1.9535028348766836
2985,2985.0,1.9535028348766836
2986,2986.0,1.9535028348766836
2987,2987.0,1.9535028348766836
2988,2988.0,1.9535028348766836
2989,2989.0,1.9535028348766836
2990,2990.0,1.9535028348766836
2991,2991.0,1.9535028348766836
2992,2992.0,1.9535028348766836
2993,2993.0,1.9535028348766836
2994,2994.0,1.9535028348766836
2995,2995.0,1.9535028348766836
2996,2996.0,1.9535028348766836
2997,2997.0,1.9535028348766836
2998,2998.0,1.9535028348766836
2999,2999.0,1.9535028348766836
3000,3000.0,1.9535028348766836
3001,3001.0,1.9535028348766836
3002,3002.0,1.9535028348766836
3003,3003.0,1.9535028348766836
3004,3004.0,1.9535028348766836
3005,3005.0,1.9535028348766836
3006,3006.0,1.9535028348766836
3007,3007.0,1.9535028348766836
3008,3008.0,1.9535028348766836
3009,3009.0,1.9535028348766836
3010,3010.0,1.9535028348766836
3011,3011.0,1.9535028348766836
3012,3012.0,1.9535028348766836
3013,3013.0,1.9535028348766836
3014,3014.0,1.9535028348766836
3015,3015.0,1.9535028348766836
3016,3016.0,1.9535028348766836
3017,3017.0,1.9535028348766836
3018,3018.0,1.9535028348766836
3019,3019.0,1.9535028348766836
3020,3020.0,1.9535028348766836
3021,3021.0,1.9535028348766836
3022,3022.0,1.9535028348766836
3023,3023.0,1.9535028348766836
3024,3024.0,1.9535028348766836
3025,3025.0,1.9535028348766836
3026,3026.0,1.9535028348766836
3027,3027.0,1.9535028348766836
3028,3028.0,1.9535028348766836
3029,3029.0,1.9535028348766836
3030,3030.0,1.9535028348766836
3031,3031.0,1.9535028348766836
3032,3032.0,1.9535028348766836
3033,3033.0,1.9535028348766836
3034,3034.0,1.9535028348766836
3035,3035.0,1.9535028348766836
3036,3036.0,1.9535028348766836
3037,3037.0,1.9535028348766836
3038,3038.0,1.9535028348766836
3039,3039.0,1.9535028348766836
3040,3040.0,1.9535028348766836
3041,3041.0,1.9535028348766836
3042,3042.0,1.9535028348766836
3043,3043.0,1.9535028348766836
3044,3044.0,1.9535028348766836
3045,3045.0,1.9535028348766836
3046,3046.0,1.9535028348766836
3047,3047.0,1.9535028348766836
3048,3048.0,1.9535028348766836
3049,3049.0,1.9535028348766836
3050,3050.0,1.9535028348766836
3051,3051.0,1.9535028348766836
3052,3052.0,1.9535028348766836
3053,3053.0,1.9535028348766836
3054,3054.0,1.9535028348766836
3055,3055.0,1.9535028348766836
3056,3056.0,1.9535028348766836
3057,3057.0,1.9535028348766836
3058,3058.0,1.9535028348766836
3059,3059.0,1.9535028348766836
3060,3060.0,1.9535028348766836
3061,3061.0,1.9535028348766836
3062,3062.0,1.9535028348766836
3063,3063.0,1.9535028348766836
3064,3064.0,1.9535028348766836
3065,3065.0,1.9535028348766836
3066,3066.0,1.9535028348766836
